"Position","Track.Name","Artist","Streams","songId","Month","Region"
2,"rockstar","Post Malone",10484783,"7wGoVu4Dady5GV0Sv4UIsx","2017-12-01","gb"
3,"Last Christmas","Wham!",11858697,"2FRnf9qhLbvw8fu4IBXx78","2017-12-01","gb"
4,"Havana","Camila Cabello",8146832,"0ofbQMrRDsUaVKq2mGLEAb","2017-12-01","gb"
5,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",9853369,"3VTNVsTTu05dmTsVFrmGpK","2017-12-01","gb"
6,"River (feat. Ed Sheeran)","Eminem",6887679,"5UEnHoDYpsxlfzWLZIc7LD","2017-12-01","gb"
7,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",6866119,"1bhUWB0zJMIKr9yVPrkEuI","2017-12-01","gb"
8,"Do They Know It's Christmas? - 1984 Version","Band Aid",6916354,"1hvpDAxZPKjKztOc72sv06","2017-12-01","gb"
9,"Anywhere","Rita Ora",4730357,"7EI6Iki24tBHAMxtb4xQN2","2017-12-01","gb"
10,"Let You Down","NF",4922304,"6mrKP2jyIQmM0rw6fQryjr","2017-12-01","gb"
11,"Shape of You","Ed Sheeran",0,"7qiZfU4dY1lWllzX7mPBI3","2017-12-01","gb"
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",0,"5knuzwU65gJK7IF5yJsuaW","2017-12-01","gb"
11,"I Would Like","Zara Larsson",0,"4Q4jmPHwu0wrJvqrld0FQ6","2017-12-01","gb"
11,"You Don't Know Me - Radio Edit","Jax Jones",0,"00lNx0OcTJrS3MKHcB80HY","2017-12-01","gb"
11,"Touch","Little Mix",0,"5Ua3GXyHwiSfpNTMjq6m2z","2017-12-01","gb"
11,"Just Hold On","Steve Aoki",0,"3EmmCZoqpWOTY1g2GBwJoR","2017-12-01","gb"
11,"Barking","Ramz",0,"7amMgNDcObIDkIXv4xcvc2","2017-12-01","gb"
11,"Starboy","The Weeknd",0,"5aAx2yezTd8zXrkmtKl66Z","2017-12-01","gb"
11,"Human","Rag'n'Bone Man",0,"58zsLZPvfflaiIbNWoA22O","2017-12-01","gb"
11,"Castle on the Hill","Ed Sheeran",0,"6PCUP3dWmTjcTtXY02oFdT","2017-12-01","gb"
11,"Paris","The Chainsmokers",0,"72jbDTw1piOOj770jWNeaG","2017-12-01","gb"
11,"Call On Me - Ryan Riback Extended Remix","Starley",0,"78rIJddV4X0HkNAInEcYde","2017-12-01","gb"
11,"Big For Your Boots","Stormzy",0,"3uMB82o0qa7erhiZBW9KQC","2017-12-01","gb"
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN",0,"3NdDpSvN911VPGivFlV5d0","2017-12-01","gb"
11,"Galway Girl","Ed Sheeran",0,"0afhq8XCExXpqazXczTSve","2017-12-01","gb"
11,"New Man","Ed Sheeran",0,"5HDPtsnyb3maFmPL8LLUTG","2017-12-01","gb"
11,"Passionfruit","Drake",0,"7hDc8b7IXETo14hHIHdnhd","2017-12-01","gb"
11,"Perfect","Ed Sheeran",0,"0tgVpDi06FyKpA1z0VMD4v","2017-12-01","gb"
11,"Happier","Ed Sheeran",0,"2RttW7RAu5nOAfq6YFvApB","2017-12-01","gb"
11,"Blem","Drake",0,"2XlHu0HcujBCkWMdIAvrqt","2017-12-01","gb"
11,"What Do I Know?","Ed Sheeran",0,"2pJZ1v8HezrAoZ0Fhzby92","2017-12-01","gb"
11,"Something Just Like This","The Chainsmokers",0,"6RUKPb4LETWmmr3iAEQktW","2017-12-01","gb"
11,"Symphony (feat. Zara Larsson)","Clean Bandit",0,"1x5sYLZiu9r5E43kMlt9f8","2017-12-01","gb"
11,"Stay (with Alessia Cara)","Zedd",0,"0dA2Mk56wEzDgegdC6R17g","2017-12-01","gb"
11,"HUMBLE.","Kendrick Lamar",0,"7KXjTSCq5nL1LoYtL7XAwS","2017-12-01","gb"
11,"It Ain't Me (with Selena Gomez)","Kygo",0,"3eR23VReFzcdmS7TYCrhCe","2017-12-01","gb"
11,"Solo Dance","Martin Jensen",0,"6HUnnBwYZqcED1eQztxMBN","2017-12-01","gb"
11,"I'm the One","DJ Khaled",0,"72Q0FQQo32KJloivv5xge2","2017-12-01","gb"
11,"Despacito - Remix","Luis Fonsi",0,"5CtI0qwDJkDQGwXD1H1cLb","2017-12-01","gb"
11,"There's Nothing Holdin' Me Back","Shawn Mendes",0,"79cuOz3SPQTuFrp8WgftAu","2017-12-01","gb"
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",0,"6kex4EBAj0WHXDKZMEJaaF","2017-12-01","gb"
11,"Unforgettable","French Montana",0,"1F2HXIJrE2Xn81OzT2zZvW","2017-12-01","gb"
11,"Did You See","J HUS",0,"6DXEZzM4wBa3EOl0NCNSvz","2017-12-01","gb"
11,"Unforgettable","French Montana",0,"3B54sVLJ402zGa6Xm4YGNe","2017-12-01","gb"
11,"I'm the One","DJ Khaled",0,"3DXncPQOG4VBw3QHh3S817","2017-12-01","gb"
11,"Strip That Down","Liam Payne",0,"6EpRaXYhGOB3fj4V2uDkMJ","2017-12-01","gb"
11,"Mama","Jonas Blue",0,"0NiXXAI876aGImAd6rTj8w","2017-12-01","gb"
11,"Wild Thoughts","DJ Khaled",0,"1OAh8uOEOvTDqkKFsKksCi","2017-12-01","gb"
11,"Attention","Charlie Puth",0,"4iLqG9SeJSnt0cSPICSjxv","2017-12-01","gb"
11,"2U (feat. Justin Bieber)","David Guetta",0,"3A7qX2QjDlPnazUsRk5y0M","2017-12-01","gb"
11,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",0,"1NDxZ7cFAo481dtYWdrUnR","2017-12-01","gb"
11,"Feels","Calvin Harris",0,"5bcTCxgc7xVfSaMV3RuVke","2017-12-01","gb"
11,"Mama","Jonas Blue",0,"4xlrALxuaCf9yZBHJeTSG6","2017-12-01","gb"
11,"New Rules","Dua Lipa",0,"2ekn2ttSfGqwhhate0LSR0","2017-12-01","gb"
11,"Came Here for Love","Sigala",0,"3kGfazcbVvVkuZunzlLgTD","2017-12-01","gb"
11,"Mi Gente","J Balvin",0,"2rb5MvYT7ZIxbKW5hfcHx8","2017-12-01","gb"
11,"Friends (with BloodPop®)","Justin Bieber",0,"7nZmah2llfvLDiUjm0kiyz","2017-12-01","gb"
11,"Look What You Made Me Do","Taylor Swift",0,"6uFsE1JgZ20EXyU0JQZbUR","2017-12-01","gb"
11,"Too Good At Goodbyes - Edit","Sam Smith",0,"0mel2N9Ws9r4yLQn5QE21Y","2017-12-01","gb"
11,"rockstar","Post Malone",0,"1OmcAT5Y8eg5bUPv9qJT4R","2017-12-01","gb"
11,"Dusk Till Dawn - Radio Edit","ZAYN",0,"1j4kHkkpqZRBwE0A4CN4Yv","2017-12-01","gb"
11,"1-800-273-8255","Logic",0,"5tz69p7tJuGPeMGwNTxYuV","2017-12-01","gb"
11,"Lonely Together (feat. Rita Ora)","Avicii",0,"2OALaHcDdKkjYEpAr0Qzab","2017-12-01","gb"
11,"Bestie","Yungen",0,"638s8Qi75q1pXjuH86fJX7","2017-12-01","gb"
11,"Silence","Marshmello",0,"7vGuf3Y35N4wmASOKLUVVU","2017-12-01","gb"
11,"Too Good At Goodbyes","Sam Smith",0,"1mXVgsBdtIVeCLJnSnmtdV","2017-12-01","gb"
11,"Man's Not Hot","Big Shaq",0,"2nUJvBO87SkxCViQsLc9Zr","2017-12-01","gb"
